timestamp,open,high,low,close,volume,delta_$,delta_%
9/28/2019,8179.386656,8299.543656,8047.550665,8208.347897,12956760356,251.9929916,0.030362271
9/29/2019,8206.861725,8221.387177,7940.609231,8055.023494,12358608927,280.7779461,0.034152138
9/30/2019,8059.58678,8371.29616,7797.773358,8314.351914,15782687709,573.5228017,0.068510633
10/1/2019,8316.7451,8487.377853,8210.74317,8324.218003,13337544216,276.6346823,0.032593657
10/2/2019,8328.881976,8405.348369,8217.419962,8377.894565,11233515502,187.928407,0.022358194
10/3/2019,8375.325896,8387.514782,8136.690684,8233.365781,12025039029,250.8240976,0.02990446
10/4/2019,8236.568026,8240.835257,8053.239635,8160.891922,11806514099,187.5956216,0.022764151
10/5/2019,8160.473648,8194.196761,8064.180015,8142.786177,10418114065,130.0167461,0.01586693
10/6/2019,8147.303338,8147.303338,7823.749292,7885.075922,11191938052,323.5540462,0.039713023
10/7/2019,7880.277657,8301.010542,7844.255214,8211.895059,14880606437,456.7553279,0.055024063
10/8/2019,8213.240031,8315.75106,8144.00946,8188.678749,12884666551,171.7415996,0.020652566
10/9/2019,8196.61532,8646.063263,8196.61532,8584.293064,17961526140,449.4479437,0.051982958
10/10/2019,8580.465559,8640.245522,8499.491471,8579.324807,15773102275,140.7540511,0.016290515
10/11/2019,8583.123762,8702.60048,8261.926969,8279.261768,16686865283,440.6735111,0.050636992
10/12/2019,8281.254562,8372.394484,8281.254562,8319.280418,12560504974,91.13992192,0.010885765
10/13/2019,8315.810569,8428.034316,8226.024372,8298.104869,11645374101,202.0099446,0.023968809
10/14/2019,8294.642019,8371.445903,8258.586045,8345.97325,13024151303,112.8598586,0.013481525
10/15/2019,8354.113625,8363.236903,8143.369801,8182.343813,12596727788,219.8671026,0.026289714
10/16/2019,8184.493668,8184.493668,7947.743166,7997.056015,14077581763,236.7505022,0.028926713
10/17/2019,7995.320209,8115.017718,7974.517161,8075.076985,12157261644,140.5005568,0.017313648
10/18/2019,8084.144384,8099.641387,7867.792174,7962.2901,12999772719,231.8492123,0.028624627
10/19/2019,7964.749121,8077.458929,7912.177069,7973.540023,11020610033,165.2818601,0.020462111
10/20/2019,7971.539413,8273.44967,7928.329487,8223.132432,12574207202,345.1201834,0.041714182
10/21/2019,8214.045122,8321.816085,8167.083649,8215.185501,13481896064,154.7324366,0.01859359
10/22/2019,8215.559601,8278.844211,8046.570707,8053.8172,14502567170,232.2735041,0.028056272
10/23/2019,8048.215732,8048.215732,7379.078389,7482.45462,18902017767,669.1373424,0.083141079
10/24/2019,7481.090016,7509.292973,7393.283486,7438.025665,15315796590,116.0094865,0.01544879
10/25/2019,7436.412065,8748.490857,7436.412065,8658.863822,26471142494,1312.078792,0.149977729
10/26/2019,8656.991806,10299.4096,8656.991806,9260.07591,44728297146,1642.417799,0.159467179
10/27/2019,9257.348482,9770.09411,9151.527504,9552.444434,31817355347,618.566606,0.063312246
10/28/2019,9554.356496,9849.381243,9242.165899,9242.165899,31699667226,607.2153438,0.061650101
10/29/2019,9238.032549,9539.46696,9189.755004,9429.321116,27574224022,349.7119556,0.036659486
10/30/2019,9430.7555,9430.7555,9042.107094,9168.116937,25745798483,388.6484053,0.041210739
10/31/2019,9172.039517,9395.765108,8982.302418,9171.668459,24896441337,413.4626899,0.044005218
11/1/2019,9173.143282,9291.296753,9081.736907,9243.158004,23682913529,209.5598465,0.022554424
11/2/2019,9245.496713,9377.275607,9214.94483,9317.896335,20558091868,162.3307769,0.017311081
11/3/2019,9316.426114,9354.130199,9109.457678,9208.616419,19378204821,244.6725213,0.02615663
11/4/2019,9211.302663,9503.394751,9172.497185,9410.179087,23393114365,330.8975659,0.03481888
11/5/2019,9399.619597,9454.018923,9217.031744,9329.690518,25518570472,236.9871785,0.025067348
11/6/2019,9328.748358,9422.874821,9279.242096,9343.658953,23171563717,143.6327255,0.015242984
11/7/2019,9345.083974,9345.608299,9124.285586,9208.762506,22955973061,221.322713,0.023682002
11/8/2019,9208.173012,9223.03322,8715.913634,8779.314742,24021228661,507.1195857,0.054984035
11/9/2019,8780.901786,8875.419677,8745.250305,8811.642171,18354579528,130.1693726,0.014666278
11/10/2019,8814.69751,9092.587933,8802.760951,9028.052074,19810159484,289.826982,0.031875082
11/11/2019,9018.51251,9037.504203,8639.907655,8728.573701,20995174380,397.5965476,0.043994065
11/12/2019,8728.988105,8862.243352,8618.825105,8804.127157,19640234005,243.4182469,0.027466888
11/13/2019,8799.585007,8819.204723,8728.117318,8763.815309,18372375014,91.08740539,0.010328302
11/14/2019,8772.28079,8772.557741,8594.83005,8638.687264,20334201617,177.7276904,0.020259506
11/15/2019,8640.030534,8753.127199,8421.873845,8473.326592,23231066344,331.2533535,0.037844001
11/16/2019,8481.23809,8536.771423,8461.160807,8501.400918,17911131342,75.61061594,0.008857051
11/17/2019,8499.71063,8620.028326,8410.872182,8521.149267,18120212442,209.1561441,0.024263974
11/18/2019,8513.47105,8513.47105,8118.043627,8210.961126,21305251521,395.4274231,0.046447262
11/19/2019,8214.172644,8232.092477,8037.531734,8134.982136,20945502512,194.5607432,0.023634421
11/20/2019,8134.111429,8200.396743,8052.656164,8100.683927,17609312564,147.7405788,0.018016272
11/21/2019,8104.45992,8104.45992,7498.183868,7636.008815,21377595241,606.276052,0.074807706
11/22/2019,7637.735858,7740.17225,6856.409313,7284.721616,32718346346,883.7629368,0.114178717
11/23/2019,7275.017543,7366.555258,7157.722215,7336.884733,22646531609,208.8330437,0.028348806
11/24/2019,7341.824127,7341.824127,6911.668384,6946.31664,19667297726,430.1557434,0.058589764
11/25/2019,6913.867629,7340.967878,6597.308437,7129.676402,29642995056,743.6594416,0.101302642
11/26/2019,7151.835111,7333.149679,7080.829945,7171.204465,22111286377,252.3197342,0.034408098
11/27/2019,7171.964688,7621.41271,6954.823964,7515.184578,25215581100,666.5887467,0.087462623
11/28/2019,7507.577754,7633.984924,7382.873478,7459.664358,20055467206,251.1114461,0.032893888
11/29/2019,7461.02612,7850.669623,7447.680173,7773.930895,21171403627,402.9894507,0.051331857
11/30/2019,7765.628077,7795.551198,7521.60302,7562.39129,18421119293,273.9481782,0.035141605
12/1/2019,7566.993545,7566.993545,7277.200383,7408.625548,20007127298,289.7931627,0.038297001
12/2/2019,7404.065448,7419.724465,7192.461262,7315.262763,17432723635,227.2632025,0.030629601
12/3/2019,7314.352082,7385.769853,7282.594051,7313.061278,15253617251,103.1758019,0.013969539
12/4/2019,7318.996539,7725.935362,7070.180949,7231.616852,21416045260,655.7544128,0.084877026
12/5/2019,7227.093694,7477.740682,7189.876925,7396.683066,19675640104,287.8637564,0.038496087
12/6/2019,7404.112444,7592.871755,7391.072271,7540.1264,18593442678,201.7994839,0.026577491
12/7/2019,7531.817531,7601.571568,7491.836157,7510.333905,16382900952,109.7354107,0.014435885
12/8/2019,7517.356299,7581.947794,7436.064877,7537.766789,15797280310,145.8829165,0.019240823
12/9/2019,7531.063395,7611.780981,7313.771961,7356.915264,17911165496,298.0090199,0.039151024
12/10/2019,7347.549481,7668.176056,7236.263806,7236.263806,18936190269,431.9122498,0.056325291
12/11/2019,7234.805241,7249.891032,7159.949139,7209.174277,16249502631,89.94189304,0.012405965
12/12/2019,7212.990432,7268.099283,7121.245566,7198.71161,18359050476,146.8537174,0.020205244
12/13/2019,7207.958463,7296.833629,7207.958463,7269.49013,16140056268,88.8751653,0.012179963
12/14/2019,7263.74675,7263.74675,7040.884354,7073.939675,16933696230,222.8623962,0.030681466
12/15/2019,7076.70638,7194.396713,7038.83867,7128.104687,16121516012,155.5580433,0.021622111
12/16/2019,7128.768913,7128.768913,6878.684823,6916.522891,19561698522,250.0840903,0.035080965
12/17/2019,6920.400974,6920.400974,6607.477774,6647.109299,24138488671,312.9231994,0.045217495
12/18/2019,6639.766269,7382.609802,6515.215196,7258.653573,32870467921,867.3946061,0.117491596
12/19/2019,7221.063827,7354.599861,7026.943157,7158.956402,27607222343,327.6567038,0.044551262
12/20/2019,7162.126144,7218.909891,7131.038922,7193.834193,21209200752,87.87096887,0.012172332
12/21/2019,7196.886735,7196.886735,7150.30599,7150.30599,17501221410,46.58074412,0.006472346
12/22/2019,7147.124683,7483.926677,7147.124683,7483.926677,20254174816,336.801994,0.04500338
12/23/2019,7474.053417,7649.392799,7269.341941,7352.068101,25867488816,380.0508583,0.049683794
12/24/2019,7371.085728,7466.518652,7194.822239,7266.175858,24649385240,271.6964126,0.036388634
12/25/2019,7265.94071,7265.94071,7150.520647,7204.605641,20422988787,115.4200629,0.015885082
12/26/2019,7207.461875,7398.31902,7172.310779,7216.395691,20367027584,226.0082407,0.030548594
12/27/2019,7213.253204,7294.68498,7106.107708,7252.086542,23246119863,188.5772723,0.025851325
12/28/2019,7256.764565,7354.121817,7243.651645,7313.889303,19717828272,110.4701721,0.015021531
12/29/2019,7306.322076,7492.163411,7306.322076,7389.005854,19961591012,185.8413345,0.024804763
12/30/2019,7391.262911,7391.262911,7224.583539,7237.372467,20548186677,166.6793712,0.022550865
12/31/2019,7238.399978,7283.300916,7146.391253,7179.998088,18163739906,136.9096624,0.018797749
1/1/2020,7186.346432,7235.943289,7184.3328,7200.428068,16268531077,51.61048915,0.007132517
1/2/2020,7197.002015,7197.002015,6949.992052,6986.082826,18391210935,247.0099629,0.03432123
1/3/2020,6982.985479,7397.157342,6918.800473,7343.730343,27553828369,478.3568696,0.064667662
1/4/2020,7344.608959,7398.965981,7279.803625,7353.062336,19268485913,119.1623559,0.016105271
1/5/2020,7356.948443,7477.01144,7326.058463,7368.544023,19668069123,150.952978,0.020188946
1/6/2020,7364.728865,7759.657085,7364.728865,7730.712743,24437530298,394.92822,0.050895061
1/7/2020,7727.53234,8157.62797,7724.010659,8119.45203,31819046239,433.6173113,0.053154828
1/8/2020,8116.994217,8458.252439,7861.140581,8074.107443,36322147567,597.1118578,0.070595181
1/9/2020,8087.505655,8087.505655,7777.245242,7831.247247,28562684103,310.2604126,0.03836293
1/10/2020,7830.026357,8175.911387,7703.64192,8174.964974,32530779502,472.2694666,0.057763526
1/11/2020,8173.720486,8274.390441,7995.0255,8033.562031,29983241109,279.3649413,0.033762601
1/12/2020,8033.493663,8198.20855,7983.930123,8173.095907,25830460223,214.2784271,0.026137226
1/13/2020,8172.958877,8178.689404,8059.013549,8104.802826,26006054869,119.6758546,0.014632645
1/14/2020,8105.878339,8829.969059,8105.878339,8787.162573,45102527873,724.0907205,0.082003766
1/15/2020,8788.563135,8865.393632,8602.214041,8805.746595,42629348102,263.1795905,0.029686171
1/16/2020,8809.140603,8835.708953,8616.842354,8715.539719,34332604925,218.8665997,0.024770689
1/17/2020,8715.287619,8988.53387,8708.746918,8892.670072,39041896745,279.7869515,0.031127095
1/18/2020,8886.48205,8932.829698,8855.048548,8902.209736,34619961734,77.78115045,0.008707336
1/19/2020,8902.393527,9127.940627,8506.47553,8690.488972,37636693786,621.4650969,0.068083823
1/20/2020,8689.70394,8732.103707,8533.787007,8638.587718,28105537843,198.3166998,0.022711217
1/21/2020,8636.209225,8759.250998,8535.5808,8714.920057,25146925184,223.6701981,0.025535311
1/22/2020,8709.869954,8779.31681,8578.878807,8662.467566,24361451250,200.4380028,0.022830706
1/23/2020,8665.732851,8665.732851,8312.558531,8391.391641,26442661531,353.1743203,0.040755274
1/24/2020,8391.168658,8511.210188,8266.544266,8441.722215,24528962357,244.665922,0.028746314
1/25/2020,8440.425353,8440.425353,8277.381799,8336.813114,19976165910,163.0435536,0.019316983
1/26/2020,8334.066204,8595.192818,8328.00579,8590.629983,21179678633,267.1870278,0.031085635
1/27/2020,8591.417748,8950.687859,8570.752021,8883.570016,29727947257,379.9358374,0.042447669
1/28/2020,8884.033036,9367.22892,8884.033036,9354.433202,37299914127,483.1958838,0.051583653
1/29/2020,9352.076513,9413.187446,9206.447356,9295.022125,31752081053,206.7400901,0.021962815
1/30/2020,9291.38525,9552.893161,9260.372814,9498.847385,32692190956,292.5203469,0.030621126
1/31/2020,9492.023679,9497.749384,9227.405386,9343.750457,31849968117,270.3439976,0.028464006
2/1/2020,9354.630156,9461.286861,9321.568268,9386.146752,26789667883,139.7185928,0.014767398
2/2/2020,9382.525575,9450.957114,9211.72186,9343.873717,32405451988,239.2352541,0.025313336
2/3/2020,9344.295703,9575.302782,9276.589684,9297.142959,31679408153,298.713098,0.031196204
2/4/2020,9288.818305,9322.473258,9112.363514,9184.443815,30294915235,210.1097443,0.022537983
2/5/2020,9181.588724,9705.399922,9181.588724,9604.289388,35250862470,523.8111981,0.053971109
2/6/2020,9602.106811,9826.993175,9602.106811,9762.217103,38784341941,224.8863649,0.022884555
2/7/2020,9761.089218,9834.961105,9761.089218,9808.115004,35454228438,73.87188729,0.007511152
2/8/2020,9802.267653,9879.355504,9746.707844,9879.355504,33760312694,132.6476598,0.013426752
2/9/2020,9885.690583,10145.41945,9885.690583,10145.41945,35837011981,259.7288652,0.025600604
2/10/2020,10150.43922,10150.43922,9827.579197,9862.14024,38316283759,322.8600229,0.031807493
2/11/2020,9857.033113,10332.75831,9839.20476,10248.27937,38357253828,493.5535546,0.047765905
2/12/2020,10253.68263,10463.34724,10253.68263,10355.12257,44172254098,209.6646128,0.020038006
2/13/2020,10349.03575,10408.93721,10193.46818,10236.99489,51073190684,215.4690325,0.020700387
2/14/2020,10233.72818,10369.10542,10233.72818,10352.51777,43516955223,135.3772469,0.013055827
2/15/2020,10357.37129,10357.37129,9853.374333,9918.116956,43307441530,503.9969589,0.048660702
2/16/2020,9916.229105,9931.217735,9842.935744,9923.465729,43146097407,88.28199062,0.008889342
2/17/2020,9923.012487,9923.266873,9700.91549,9716.370992,48337882779,222.3513824,0.022407075
2/18/2020,9717.383576,10203.35302,9717.383576,10173.11186,48928612771,485.9694444,0.047628406
2/19/2020,10164.69608,10164.69608,9428.702008,9638.851333,43591923074,735.994069,0.072406894
2/20/2020,9639.617163,9692.747787,9501.97078,9616.319496,45983266250,190.7770078,0.019682448
2/21/2020,9610.026804,9731.977677,9610.026804,9687.606466,38106983190,121.950873,0.012530945
2/22/2020,9692.929241,9698.743934,9610.308657,9668.756842,31795258470,88.43527711,0.00911822
2/23/2020,9666.255808,10001.72853,9666.255808,9960.716014,39832114165,335.4727199,0.033541474
2/24/2020,9957.891225,9957.891225,9538.044439,9667.132012,45035883430,419.8467863,0.042162219
2/25/2020,9664.281503,9664.281503,9270.199554,9317.921042,44303865184,394.0819496,0.04077716
2/26/2020,9319.394606,9319.394606,8707.08964,8800.270394,51428973829,612.3049659,0.065702225
2/27/2020,8803.186382,8907.008376,8629.450586,8807.836064,48859932465,277.5577898,0.03116173
2/28/2020,8820.398298,8883.848712,8527.303888,8708.050417,45744271801,356.5448246,0.04013405
2/29/2020,8711.727306,8711.727306,8545.943491,8550.805554,37712676261,165.783815,0.019029959
3/1/2020,8547.15821,8693.669587,8467.561977,8539.42591,37170301755,226.1076104,0.026008305
3/2/2020,8534.791924,8938.774139,8534.791924,8905.415852,63016489189,403.9822147,0.045194364
3/3/2020,8920.962744,8920.962744,8696.821386,8770.273684,71923631146,224.1413576,0.025125243
3/4/2020,8776.804887,8822.626318,8725.913795,8769.121041,42009390526,96.71252285,0.010961875
3/5/2020,8761.598997,9125.075225,8761.598997,9066.173348,41696706258,363.476228,0.039832683
3/6/2020,9068.147224,9179.689171,9068.147224,9147.816867,43940823671,111.5419463,0.01215095
3/7/2020,9154.588595,9154.588595,8903.714039,8919.410471,36207077846,250.874556,0.027404241
3/8/2020,8908.650766,8908.650766,8103.917953,8122.429964,41460725140,804.7328125,0.090331615
3/9/2020,8069.329356,8168.162453,7715.00225,7947.104545,50650533843,453.1602026,0.055478843
3/10/2020,7929.283416,8126.821567,7763.667052,7888.957383,41182670114,363.1545152,0.044685922
3/11/2020,7896.564146,7975.985721,7663.358997,7930.16296,39910796088,312.6267245,0.039195999
3/12/2020,7926.425839,7926.425839,4599.828549,4893.383396,55054944063,3326.597289,0.419684402
3/13/2020,4923.646789,6029.113708,4077.362059,5677.125217,86436264245,1951.751649,0.323721154
3/14/2020,5599.019713,5651.797146,5090.252357,5228.140363,44514501521,561.5447892,0.099356855
3/15/2020,5213.591038,5898.062549,5135.633766,5369.440485,39566632093,762.4287831,0.129267667
3/16/2020,5360.814285,5376.086168,4490.298063,5051.358022,49212713566,885.7881058,0.164764492
3/17/2020,5050.695334,5537.338943,4961.089603,5340.405202,40838327241,576.2493406,0.104066113
3/18/2020,5336.037246,5474.707523,5064.530667,5421.69274,43126915929,410.1768557,0.07492215
3/19/2020,5417.403398,6403.112583,5337.46615,6194.271271,55602733857,1065.646433,0.166426315
3/20/2020,6177.021824,6870.279536,5727.718026,6231.846686,55749710240,1142.561509,0.166304952
3/21/2020,6247.637051,6470.201191,5897.989571,6208.08795,43994485542,572.2116194,0.088437995
3/22/2020,6206.938927,6383.447876,5774.754293,5850.927734,39946530365,608.6935837,0.095354986
3/23/2020,5843.893708,6611.375432,5747.988293,6470.876373,49326328468,863.3871389,0.130591153
3/24/2020,6474.444099,6832.962516,6394.56359,6748.219004,50102421870,438.3989257,0.064159422
3/25/2020,6753.379076,6940.619977,6477.65642,6679.281979,45430464640,462.9635572,0.066703487
3/26/2020,6687.145655,6783.804776,6553.174019,6733.449502,36999932935,230.6307574,0.033997257
3/27/2020,6751.834486,6816.389528,6317.438745,6391.238782,35363287845,498.950783,0.07319869
3/28/2020,6393.852991,6393.852991,6073.067875,6255.651321,35906972737,320.7851164,0.050170862
3/29/2020,6256.029023,6256.029023,5900.658469,5912.14763,28679623705,355.3705546,0.056804493
3/30/2020,5908.311074,6593.249794,5908.311074,6416.635251,39450498874,684.9387198,0.103884843
3/31/2020,6405.470523,6532.849287,6358.967888,6429.561593,33569825058,173.8813989,0.026616472
4/1/2020,6430.603456,6676.467429,6210.28446,6639.153487,41514893758,466.1829691,0.069824795
4/2/2020,6639.386338,7179.840284,6563.359281,6805.239097,51008602932,616.4810033,0.085862774
4/3/2020,6803.641318,7051.664858,6642.928603,6749.870659,44804349968,408.736255,0.057963086
4/4/2020,6744.600167,6984.728648,6683.629215,6864.008791,33743959017,301.0994331,0.043108251
4/5/2020,6864.93344,6904.777824,6712.66062,6790.855811,31651788393,192.1172041,0.027823807
4/6/2020,6786.319753,7349.190504,6786.319753,7329.781465,52025788009,562.8707519,0.07658949
4/7/2020,7330.043728,7413.442259,7091.455465,7202.089308,45621787056,321.986794,0.043432832
