timestamp,open,high,low,close,volume,delta_$,delta_%
3/14/2021,0.031406212,0.031512428,0.030807201,0.031261106,1236019.368,0.000705227,0.022379329
3/15/2021,0.031268265,0.032175243,0.030682737,0.03211708,1582465.881,0.001492506,0.046386783
3/16/2021,0.03210967,0.03271277,0.031475772,0.031828555,2323736.476,0.001236998,0.037813918
3/17/2021,0.031756608,0.032453782,0.029640047,0.031021928,3757942.533,0.002813735,0.086699757
3/18/2021,0.031021616,0.032004855,0.029781601,0.030805979,4276065.029,0.002223254,0.069466148
3/19/2021,0.030802276,0.031616739,0.029833875,0.031212047,3676184.371,0.001782864,0.056389876
3/20/2021,0.031221332,0.031902944,0.030920823,0.031110902,4826249.265,0.000982121,0.030784651
3/21/2021,0.031127618,0.031639946,0.030839336,0.031129303,4939412.693,0.00080061,0.025303773
3/22/2021,0.03113437,0.031664588,0.030140096,0.031073088,4597871.017,0.001524492,0.048145013
3/23/2021,0.031072002,0.031392442,0.030510179,0.030710311,3849566.909,0.000882263,0.028104312
3/24/2021,0.030718846,0.031076563,0.029588956,0.030247227,8513323.888,0.001487607,0.047869097
3/25/2021,0.030243371,0.03130304,0.029197643,0.030895118,7818798.208,0.002105397,0.067258547
3/26/2021,0.030917563,0.031259739,0.030289716,0.030885245,4672808.12,0.000970023,0.031031065
3/27/2021,0.030882534,0.0311144,0.030405048,0.030669988,3323171.432,0.000709352,0.02279819
3/28/2021,0.030681403,0.030716261,0.030210737,0.030250651,3590579.002,0.000505524,0.016457862
3/29/2021,0.030252155,0.031683123,0.030200462,0.031502538,3815628.771,0.001482661,0.046796555
3/30/2021,0.031505483,0.031719082,0.031019533,0.03132322,4024878.022,0.000699549,0.022054516
3/31/2021,0.031334833,0.032988542,0.030921456,0.032613462,5611215.379,0.002067086,0.062660726
4/1/2021,0.032601639,0.033687398,0.031302943,0.033495014,6265667.074,0.002384455,0.07078181
4/2/2021,0.033496628,0.036212017,0.033107501,0.036123311,6508004.132,0.003104516,0.085731651
4/3/2021,0.03613354,0.036221771,0.034617837,0.035212215,5855911.72,0.001603934,0.044280938
4/4/2021,0.035219303,0.035967292,0.034890826,0.035681094,4646541.125,0.001076466,0.029929026
4/5/2021,0.035681578,0.036106588,0.03520046,0.035644176,5205041.705,0.000906128,0.025095919
4/6/2021,0.035652057,0.036574852,0.035596778,0.036393463,4377427.676,0.000978074,0.026741708
4/7/2021,0.036414905,0.036595796,0.034707837,0.035089253,6031665.93,0.001887959,0.051589505
4/8/2021,0.035094402,0.035923256,0.034978229,0.035823851,4375480.392,0.000945027,0.02630683
4/9/2021,0.0358305,0.036143662,0.03529577,0.035554874,2834979.007,0.000847892,0.02345894
4/10/2021,0.035564892,0.0364076,0.035462276,0.035697451,3044427.384,0.000945324,0.025965018
4/11/2021,0.035696337,0.036094146,0.035435701,0.035869772,2535602.734,0.000658445,0.018242432
4/12/2021,0.035861745,0.036080082,0.03515291,0.035699625,2558861.633,0.000927172,0.025697613
4/13/2021,0.035700451,0.036547068,0.034953523,0.036189688,3331887.127,0.001593545,0.04360254
4/14/2021,0.036180579,0.038798509,0.036064358,0.038553749,3429332.211,0.002734151,0.070470517
4/15/2021,0.038575764,0.040125271,0.037495717,0.03977588,3828957.866,0.002629554,0.065533613
4/16/2021,0.039764933,0.040099507,0.038130579,0.039506063,2962950.864,0.001968928,0.049101053
4/17/2021,0.039489048,0.040353888,0.03854524,0.038623038,3869296.958,0.001808648,0.044819671
4/18/2021,0.0386209,0.039890484,0.036832442,0.039762085,4289989.948,0.003058042,0.07666094
4/19/2021,0.039755692,0.03994596,0.038287142,0.038823803,3079081.893,0.001658818,0.041526552
4/20/2021,0.038826504,0.041294521,0.03802235,0.041183166,3626738.452,0.003272171,0.079239834
4/21/2021,0.041202215,0.044009069,0.040913899,0.043800249,3273338.877,0.00309517,0.070330277
4/22/2021,0.04380113,0.048159794,0.043454545,0.046491769,3709974.742,0.004705249,0.097700771
4/23/2021,0.046514079,0.047159144,0.043478767,0.046362362,3328358.372,0.003680377,0.078041641
4/24/2021,0.046350771,0.046418453,0.044100667,0.044263012,3068390.905,0.002317786,0.049932427
4/25/2021,0.044263427,0.047312819,0.0439054,0.047273788,3049231.003,0.003407419,0.072018938
4/26/2021,0.047271137,0.048004766,0.045967219,0.046901391,3138538.039,0.002037547,0.042444681
4/27/2021,0.046897524,0.048708551,0.046440281,0.048474247,3082542.571,0.00226827,0.046568209
4/28/2021,0.048458124,0.050334807,0.046677674,0.050076574,3033687.619,0.003657133,0.072656144
4/29/2021,0.050075253,0.051920724,0.049439525,0.051512376,3226029.084,0.002481199,0.04778822
4/30/2021,0.05151698,0.051686719,0.047754934,0.04806277,3072433.586,0.003931785,0.076069541
5/1/2021,0.04803732,0.051118534,0.047320481,0.050919981,2484508.558,0.003798053,0.074298942
5/2/2021,0.050934833,0.052625484,0.050765079,0.052125615,2582191.486,0.001860405,0.035351789
5/3/2021,0.052126463,0.059960455,0.051747296,0.059754217,2909565.847,0.008213159,0.136976262
5/4/2021,0.059627179,0.063370652,0.057182967,0.060852497,3499222.642,0.006187685,0.097642754
5/5/2021,0.060825385,0.062973617,0.056914489,0.061053007,2646386.939,0.006059128,0.096216928
5/6/2021,0.061208745,0.063042515,0.059577797,0.061883836,3153830.379,0.003464718,0.054958436
5/7/2021,0.061885391,0.062201994,0.060161775,0.060759407,2809116.616,0.002040219,0.032799897
5/8/2021,0.06075732,0.076023936,0.059442069,0.066253289,3358944.633,0.016581867,0.218113766
5/9/2021,0.066231158,0.068864347,0.065155494,0.067380296,3025287.458,0.003708853,0.053857376
5/10/2021,0.067380668,0.073315778,0.066026497,0.070737463,3337490.044,0.007289281,0.099423087
5/11/2021,0.070744966,0.073649137,0.068936282,0.073515748,2433128.757,0.004712855,0.063990634
5/12/2021,0.073572873,0.080040124,0.072653304,0.077055828,4647802.454,0.00738682,0.092288962
5/13/2021,0.076967566,0.079850453,0.073513757,0.074938116,3535912.584,0.006336696,0.079357045
5/14/2021,0.075000149,0.081895978,0.074402325,0.081576529,1228708.019,0.007493653,0.091502088
5/15/2021,0.081603708,0.082384733,0.077674161,0.078141452,991436.8439,0.004710572,0.05717773
5/16/2021,0.078041663,0.080245274,0.074493094,0.077064229,1334481.196,0.00575218,0.071682477
5/17/2021,0.077008318,0.078878213,0.073915533,0.075452281,1401127.22,0.00496268,0.062915726
5/18/2021,0.075454771,0.07955703,0.074705652,0.078623362,1034538.953,0.004851378,0.060979878
5/19/2021,0.078685844,0.079472847,0.059816221,0.06701196,3674664.055,0.019656626,0.247337635
5/20/2021,0.067062602,0.070915622,0.060945958,0.068416793,3253702.208,0.009969664,0.140584877
5/21/2021,0.068448087,0.071327191,0.062286595,0.065255636,2539782.996,0.009040596,0.126748241
5/22/2021,0.065260555,0.065670592,0.060079068,0.061305588,2433489.17,0.005591524,0.085145022
5/23/2021,0.06130257,0.06247609,0.055569958,0.060332499,3692397.946,0.006906132,0.1105404
5/24/2021,0.060256708,0.068317142,0.05951841,0.06812737,3524852.856,0.008798732,0.128792449
5/25/2021,0.068149818,0.07087474,0.064927341,0.070387294,3108398.926,0.005947399,0.083914227
5/26/2021,0.069977881,0.073251437,0.068751456,0.072870407,3536613.315,0.004499981,0.061431983
5/27/2021,0.073346524,0.073643172,0.070334076,0.071191734,1907945.36,0.003309096,0.044934186
5/28/2021,0.071200362,0.07157617,0.067093373,0.067742484,2946292.507,0.004482797,0.062629741
5/29/2021,0.067774925,0.070028472,0.065189611,0.065958756,2044929.746,0.004838861,0.06909848
5/30/2021,0.066070046,0.068472093,0.065120412,0.066999446,908749.9772,0.003351681,0.048949592
5/31/2021,0.066972454,0.072623384,0.066029712,0.072484585,958689.2582,0.006593672,0.090792685
6/1/2021,0.072449262,0.072850851,0.070333351,0.071696873,740249.9924,0.0025175,0.034556906
6/2/2021,0.071765832,0.073510435,0.070892386,0.072114676,1562624.754,0.002618049,0.035614658
6/3/2021,0.072106503,0.073709538,0.071564262,0.072819467,2111168.13,0.002145276,0.029104456
6/4/2021,0.072801202,0.073570489,0.071139601,0.072919461,2733421.098,0.002430888,0.033041618
6/5/2021,0.072936942,0.074893851,0.072600405,0.073955099,2278495.793,0.002293446,0.030622621
6/6/2021,0.073925694,0.075938715,0.072978415,0.075709288,1834070.397,0.0029603,0.038982751
6/7/2021,0.075704569,0.077585411,0.075446068,0.077236602,1826147.482,0.002139343,0.027574037
6/8/2021,0.077210635,0.077546243,0.074318687,0.075112519,3507943.461,0.003227556,0.041621049
6/9/2021,0.075107995,0.075387947,0.069324822,0.069850221,2667861.347,0.006063125,0.080425655
6/10/2021,0.069856495,0.070008983,0.066913457,0.067417301,2281753.998,0.003095526,0.044216126
6/11/2021,0.067392908,0.067501002,0.062846379,0.063145576,2506339.266,0.004654623,0.068956354
6/12/2021,0.063168351,0.06816995,0.062641565,0.066755233,2534203.874,0.005528385,0.081097096
6/13/2021,0.066727425,0.067608696,0.06358808,0.064281291,2359366.235,0.004020616,0.059468918
6/14/2021,0.064314161,0.064515333,0.062443426,0.063713044,2824888.262,0.002071907,0.032114955
6/15/2021,0.063714182,0.065126215,0.06297147,0.063359365,2511073.863,0.002154745,0.033085678
6/16/2021,0.063359178,0.063413396,0.061481778,0.06178684,2314595.967,0.001931618,0.030460725
6/17/2021,0.061786195,0.062793352,0.060995796,0.062291653,1805505.947,0.001797556,0.028626534
6/18/2021,0.062288895,0.066656838,0.059822543,0.062300655,2097122.369,0.006834295,0.102529541
6/19/2021,0.062310388,0.063135857,0.060992023,0.061091821,1798072.631,0.002143834,0.033955887
6/20/2021,0.061075004,0.06351677,0.06089829,0.062949689,2285294.582,0.00261848,0.041225018
6/21/2021,0.062961222,0.063462329,0.0591071,0.059718654,3109850.586,0.004355229,0.068626996
6/22/2021,0.059711901,0.061543344,0.057491777,0.057844306,3713731.405,0.004051567,0.065832741
6/23/2021,0.05784157,0.059614389,0.057047577,0.058467395,3132374.968,0.002566812,0.04305692
6/24/2021,0.058468802,0.058812384,0.056987569,0.057437465,2408875.144,0.001824815,0.031027734
6/25/2021,0.057452911,0.058405403,0.055275824,0.057246384,2690727.851,0.003129579,0.053583724
6/26/2021,0.057232397,0.057602241,0.05605941,0.056679628,2105974.236,0.001542831,0.026784218
6/27/2021,0.056665018,0.0572542,0.0551988,0.057032903,1884527.199,0.0020554,0.03589955
6/28/2021,0.05705621,0.061922935,0.056860355,0.060446521,2195301.279,0.00506258,0.081756138
6/29/2021,0.060441176,0.061732896,0.060175082,0.060344671,2588178.689,0.001557814,0.025234747
6/30/2021,0.060322999,0.06518277,0.059981798,0.064801045,2453575.208,0.005200972,0.079790595
7/1/2021,0.064834959,0.064993199,0.062642307,0.062915566,5153887.892,0.002350892,0.036171354
7/2/2021,0.062892073,0.064039762,0.061523586,0.063728012,1859485.388,0.002516176,0.039290839
7/3/2021,0.063731243,0.06450926,0.063321481,0.064247477,1539755.402,0.001187779,0.018412535
7/4/2021,0.064248888,0.066619203,0.063644436,0.065810422,1594697.34,0.002974767,0.044653296
7/5/2021,0.065808416,0.066902294,0.064795177,0.065199504,1957703.021,0.002107117,0.031495437
7/6/2021,0.065221484,0.068527784,0.064685444,0.067877945,1377354.051,0.00384234,0.056069813
7/7/2021,0.067867732,0.069030828,0.067438048,0.068355107,1423255.478,0.00159278,0.023073459
7/8/2021,0.068371887,0.06887733,0.064226441,0.064460081,1706265.526,0.004650889,0.067524235
7/9/2021,0.064421334,0.065148138,0.063155339,0.06351714,2541846.783,0.001992799,0.030588733
7/10/2021,0.063516855,0.064092366,0.062116986,0.062974692,1958976.856,0.00197538,0.030820831
7/11/2021,0.062983213,0.063354432,0.062378567,0.062494789,1603971.906,0.000975865,0.015403263
7/12/2021,0.062511823,0.063006747,0.061096431,0.061425902,1876078.433,0.001910316,0.030319229
7/13/2021,0.061507207,0.061702322,0.059360416,0.059457254,575682.4929,0.002341906,0.037954909
7/14/2021,0.059464018,0.061379671,0.058414465,0.060762837,527057.8233,0.002965206,0.048309252
7/15/2021,0.060768819,0.061738608,0.059677974,0.060251897,534532.6809,0.002060634,0.033376749
7/16/2021,0.060263702,0.061348067,0.059105775,0.059837862,479177.176,0.002242292,0.036550328
7/17/2021,0.059820479,0.06030346,0.059068977,0.060146817,409851.4534,0.001234483,0.02047118
7/18/2021,0.060145101,0.062102755,0.059449713,0.059613606,532161.4483,0.002653042,0.042720198
7/19/2021,0.059601459,0.060261426,0.058773852,0.059010025,449327.2936,0.001487574,0.024685343
7/20/2021,0.059006115,0.060737408,0.057841111,0.05999113,556125.1626,0.002896297,0.047685555
7/21/2021,0.060014966,0.062249545,0.059462723,0.061976552,643300.6386,0.002786822,0.044768552
7/22/2021,0.06191269,0.062847341,0.061314525,0.062657728,583655.8066,0.001532816,0.024389512
7/23/2021,0.062664703,0.063856621,0.062214566,0.063208517,488132.7621,0.001642055,0.025714718
7/24/2021,0.063214117,0.064080682,0.062738841,0.063742904,421998.9202,0.001341841,0.020939868
7/25/2021,0.06375186,0.063876827,0.061894875,0.061964699,363758.3071,0.001981952,0.031027715
7/26/2021,0.061945649,0.062573025,0.058671435,0.059929071,909542.4385,0.00390159,0.062352587
7/27/2021,0.059951911,0.060409234,0.058248921,0.058480123,691637.3476,0.002160313,0.035761304
7/28/2021,0.058634139,0.058774768,0.057033249,0.05754977,662157.3733,0.001741519,0.029630385
7/29/2021,0.057538091,0.059607585,0.057198091,0.059371814,447004.6049,0.002409494,0.040422607
7/30/2021,0.059183026,0.060951684,0.058283683,0.058794296,597140.9076,0.002668001,0.043772392
7/31/2021,0.058675123,0.060963856,0.058139055,0.060664006,427243.6033,0.002824801,0.046335668
8/1/2021,0.060820728,0.064789646,0.060791933,0.063925037,591149.1514,0.003997713,0.061702961
8/2/2021,0.063842926,0.06702062,0.063301078,0.066535879,532342.2857,0.003719542,0.055498472
8/3/2021,0.066538023,0.066789385,0.063873334,0.065633539,503463.6158,0.002916051,0.043660396
8/4/2021,0.065643104,0.069233991,0.065177875,0.068530539,562430.2634,0.004056116,0.058585616
8/5/2021,0.068519192,0.073221893,0.067385126,0.069414285,843647.4428,0.005836767,0.079713413
8/6/2021,0.069458221,0.069872746,0.066691715,0.067469385,589027.2061,0.003181031,0.045526062
8/7/2021,0.067466169,0.071595537,0.0669975,0.070900926,643157.2791,0.004598037,0.064222397
8/8/2021,0.070912899,0.071339855,0.067984389,0.068783883,493686.8304,0.003355466,0.047034943
8/9/2021,0.068789094,0.069115142,0.066887147,0.068475246,560574.1174,0.002227995,0.03223599
8/10/2021,0.068444704,0.070216495,0.067621938,0.068941544,454563.2509,0.002594557,0.036950819
8/11/2021,0.068947161,0.070295793,0.068600631,0.069482528,431294.49,0.001695162,0.024114701
8/12/2021,0.06947139,0.070315081,0.067857574,0.06857335,441802.4157,0.002457507,0.034949928
8/13/2021,0.068592813,0.070836877,0.068250838,0.069463264,456063.1756,0.002586039,0.03650696
8/14/2021,0.069495807,0.069943284,0.068991729,0.06938513,465413.0525,0.000951555,0.013604666
8/15/2021,0.069362887,0.070371713,0.068131252,0.07020362,401826.5518,0.002240461,0.031837523
8/16/2021,0.070136407,0.070528183,0.068449649,0.068747796,403858.8116,0.002078534,0.02947097
8/17/2021,0.068693614,0.069941076,0.067328928,0.06759561,422236.659,0.002612148,0.037347838
8/18/2021,0.067660739,0.068252672,0.066518935,0.067490474,449454.5296,0.001733737,0.025401745
8/19/2021,0.067498373,0.068173916,0.066272979,0.067943541,427920.0221,0.001900937,0.027883641
8/20/2021,0.067974274,0.068766199,0.066240413,0.066704122,482480.5044,0.002525786,0.036730051
8/21/2021,0.066695742,0.067566346,0.065579121,0.066079173,368531.8876,0.001987225,0.029411462
8/22/2021,0.066084489,0.066541177,0.064890708,0.065729428,349811.558,0.001650469,0.024803724
8/23/2021,0.065723155,0.06758463,0.065331065,0.067100188,456888.5567,0.002253565,0.033344342
8/24/2021,0.067123723,0.067668744,0.065887837,0.066494431,404674.3469,0.001780907,0.026318015
8/25/2021,0.06650052,0.066819087,0.065234909,0.065894183,392292.8469,0.001584178,0.023708465
8/26/2021,0.065907249,0.066640112,0.065432053,0.066069634,377090.3726,0.001208059,0.018128106
8/27/2021,0.066076514,0.067449379,0.065647652,0.066793033,403737.8031,0.001801727,0.026712284
8/28/2021,0.066795547,0.066978718,0.065982659,0.066387106,333015.7298,0.000996059,0.014871276
8/29/2021,0.066385226,0.066768512,0.065629727,0.066044922,372093.9967,0.001138785,0.017055719
8/30/2021,0.066065937,0.068985977,0.065715039,0.068540461,515318.6824,0.003270938,0.047414535
8/31/2021,0.068490272,0.072907048,0.068104168,0.072630351,720729.608,0.00480288,0.065876759
9/1/2021,0.072608147,0.078111593,0.072248455,0.077951953,799606.0604,0.005863138,0.075061048
9/2/2021,0.077809003,0.078454227,0.074526216,0.076663708,647608.4255,0.003928011,0.050067551
9/3/2021,0.076853426,0.079505266,0.076380153,0.0786947,629141.5668,0.003125113,0.039306994
9/4/2021,0.078704671,0.079311938,0.077052878,0.077865437,448574.342,0.00225906,0.028483228
9/5/2021,0.077968868,0.078774183,0.076180371,0.07657563,456376.3863,0.002593812,0.032927184
9/6/2021,0.076464727,0.076964878,0.074538478,0.074699454,424354.2637,0.0024264,0.031526068
9/7/2021,0.074588924,0.075228043,0.069417955,0.073284096,1036379.585,0.005810088,0.077233007
9/8/2021,0.073349767,0.07634248,0.072175847,0.075917896,626934.1821,0.004166633,0.054578172
9/9/2021,0.07595155,0.076683354,0.073693086,0.073858756,433189.3654,0.002990268,0.038995008
9/10/2021,0.073872405,0.074789896,0.070919549,0.071587743,458142.1772,0.003870347,0.051749597
9/11/2021,0.071595625,0.073190603,0.071482437,0.072344518,298829.9411,0.001708166,0.023338597
9/12/2021,0.072329668,0.075242953,0.072044779,0.073994553,298849.5632,0.003198174,0.042504632
9/13/2021,0.073987604,0.074191536,0.07132677,0.073069682,440007.657,0.002864766,0.038613111
9/14/2021,0.073075326,0.073713583,0.07159645,0.07286986,332524.0216,0.002117133,0.02872107
9/15/2021,0.072884405,0.075056713,0.071609991,0.075012527,377304.6926,0.003446722,0.045921569
9/16/2021,0.075024133,0.076102487,0.07397205,0.074738298,419182.0717,0.002130437,0.027994315
9/17/2021,0.074740452,0.074972183,0.071499016,0.0718932,385214.2487,0.003473167,0.046326075
9/18/2021,0.071887399,0.072774132,0.070629936,0.071138578,319122.0655,0.002144196,0.029463711
9/19/2021,0.07114664,0.071746285,0.069744368,0.070451141,378035.7605,0.002001917,0.027902727
9/20/2021,0.070456136,0.070930187,0.0686784,0.069258412,516344.3643,0.002251787,0.031746526
9/21/2021,0.069231877,0.071202246,0.067026383,0.067943588,546797.0431,0.004175863,0.058647911
9/22/2021,0.067978238,0.07068296,0.067404613,0.070611854,360206.0922,0.003278347,0.046381009
9/23/2021,0.070623448,0.071304445,0.069702913,0.070264605,276932.2932,0.001601532,0.022460479
9/24/2021,0.070266283,0.070336875,0.066509151,0.068401811,476798.2894,0.003827724,0.054419876
9/25/2021,0.068402665,0.069162027,0.067299328,0.068485106,326917.7433,0.001862699,0.026932395
9/26/2021,0.068476064,0.071165231,0.066681378,0.070874705,391167.4008,0.004483853,0.063006231
9/27/2021,0.070860552,0.071656633,0.069182329,0.069462962,289746.358,0.002474304,0.034530006
9/28/2021,0.069429249,0.069944636,0.067972384,0.06839013,294760.9325,0.001972252,0.02819733
